0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
67.8445816040039,-32.72431945800781,-0.5258616209030151,75.32625972428963
58.47848892211914,-26.958955764770508,-0.44956058263778687,64.39503857631912
51.483890533447266,-22.653461456298828,-0.3926769495010376,56.24877105426739
46.0581169128418,-19.313785552978516,-0.34867000579833984,49.944910368505205
41.72256088256836,-16.645614624023438,-0.31360650062561035,44.92156316366068
38.178009033203125,-14.46435832977295,-0.28502076864242554,40.827185361921146
35.224517822265625,-12.646902084350586,-0.2612873315811157,37.42698375654984
32.723846435546875,-11.108259201049805,-0.24125489592552185,34.558670967997465
30.57476043701172,-9.787068367004395,-0.22412288188934326,32.10378395193769
29.187402725219727,-8.784415245056152,-0.21280020475387573,30.481398399363496
28.06532096862793,-7.915235996246338,-0.2035796344280243,29.160839954586397
26.570499420166016,-6.995439529418945,-0.19182008504867554,27.47661498565086
25.238351821899414,-6.175779342651367,-0.18138763308525085,25.983601267909364
24.0430850982666,-5.440399646759033,-0.17209769785404205,24.651521344626158
22.963977813720703,-4.776522159576416,-0.1637517213821411,23.45604979021234
21.984296798706055,-4.173846244812012,-0.15621885657310486,22.37754776242301
21.09041404724121,-3.624000310897827,-0.1494007110595703,21.40002985086765
20.271032333374023,-3.1200063228607178,-0.14318159222602844,20.510232900621958
16.527225494384766,-2.2492527961730957,-0.11644113063812256,16.679984084641422
16.118656158447266,-1.9077621698379517,-0.11331295967102051,16.231558169604792
15.752848625183105,-1.5862375497817993,-0.1105305552482605,15.832895513013261
15.445615768432617,-1.2834229469299316,-0.10820096731185913,15.49922268177561
15.194332122802734,-0.9958815574645996,-0.10630238056182861,15.227304171522443
14.988149642944336,-0.7199339866638184,-0.10475483536720276,15.005795474273635
14.786540985107422,-0.4517713785171509,-0.10327818989753723,14.793800592573728
14.592000961303711,-0.1910116970539093,-0.10187838971614838,14.593606065926773
14.39648151397705,0.06282053887844086,-0.10050339996814728,14.39696868050619
14.210679054260254,0.3100827932357788,-0.0992288738489151,14.2144071509636
14.087865829467773,0.5535191893577576,-0.09842714667320251,14.09907887924071
13.911126136779785,0.7899258136749268,-0.09727440029382706,13.93387448866808
13.557025909423828,1.0074633359909058,-0.09490396082401276,13.594739577995238
13.219623565673828,1.2147138118743896,-0.0926797166466713,13.275637071707404
12.897577285766602,1.4125111103057861,-0.09058115631341934,12.975009646661634
12.589654922485352,1.6016132831573486,-0.08859870582818985,12.691430291676046
12.294815063476562,1.7826571464538574,-0.08672938495874405,12.423681042396376
12.01202392578125,1.9562797546386719,-0.08496341854333878,12.170577136017766
11.740426063537598,2.1230101585388184,-0.08329210430383682,11.931122858314074
11.479194641113281,2.283358335494995,-0.08170641958713531,11.70437097070795
11.227624893188477,2.4377503395080566,-0.08020839840173721,11.489500177571408
10.985010147094727,2.5866270065307617,-0.078787662088871,11.285711477648
10.750764846801758,2.730350971221924,-0.07743455469608307,11.092328001389156
10.524333000183105,2.8692591190338135,-0.07615496218204498,10.90871331422559
10.305181503295898,3.0036823749542236,-0.0749375969171524,10.734266777400938
10.092842102050781,3.1339111328125,-0.0737781673669815,10.568456853587005
9.886882781982422,3.260207176208496,-0.07267718762159348,10.410795618651425
9.686894416809082,3.382822036743164,-0.07162997871637344,10.260824774005167
9.492520332336426,3.501976728439331,-0.07063577324151993,10.118139761910767
9.303398132324219,3.617896556854248,-0.069685198366642,9.982346299958678
9.119208335876465,3.7307748794555664,-0.06878333538770676,9.853089032564634
8.939665794372559,3.840784788131714,-0.06792570650577545,9.73004948327111
8.764474868774414,3.9481139183044434,-0.0671062245965004,9.612914508618472
8.593391418457031,4.052907943725586,-0.0663311630487442,9.50141213541726
8.426163673400879,4.155327320098877,-0.06558610498905182,9.395279847601048
8.262560844421387,4.255506992340088,-0.0648820549249649,9.294269997420606
8.102381706237793,4.353572845458984,-0.0642130896449089,9.198168960601516
7.945423126220703,4.449653148651123,-0.06357286125421524,9.106766962604253
7.791496276855469,4.543859958648682,-0.06296847015619278,9.019868363307
7.640404224395752,4.636317253112793,-0.06239058077335358,8.937287507331746
7.4920148849487305,4.727103233337402,-0.0618453174829483,8.85887200599557
7.346133708953857,4.816340923309326,-0.0613236203789711,8.7844508267194
7.202644348144531,4.904098033905029,-0.060832954943180084,8.713894287329385
7.061379432678223,4.990481376647949,-0.06036565452814102,8.647058460444272
6.922209739685059,5.07556676864624,-0.05992410331964493,8.583819419830423
6.785000324249268,5.159440040588379,-0.05950591713190079,8.524059304768782
6.649653911590576,5.242157936096191,-0.059114471077919006,8.467680017487437
6.516027927398682,5.323812961578369,-0.05874110758304596,8.414572797813385
6.384012699127197,5.404463291168213,-0.0583941712975502,8.364642460497858
6.253507614135742,5.484180450439453,-0.05806539207696915,8.31780924801421
6.124412536621094,5.563018321990967,-0.05776192247867584,8.273991036184325
5.9966139793396,5.641051769256592,-0.057475581765174866,8.233113064058122
5.87003231048584,5.718328475952148,-0.05720875412225723,8.195109780845764
5.744560241699219,5.794912338256836,-0.056963421404361725,8.159915287266868
5.620115756988525,5.870853900909424,-0.05673692375421524,8.127474442210655
5.496614933013916,5.946206569671631,-0.05653001368045807,8.097736162808399
5.373973846435547,6.021016597747803,-0.056343093514442444,8.070651454729187
5.25208854675293,6.09535551071167,-0.05616968497633934,8.04617560544237
5.130911827087402,6.169245719909668,-0.05601833015680313,8.024274672059365
5.010337829589844,6.242754936218262,-0.055881913751363754,8.004911160114395
4.890310764312744,6.315920829772949,-0.055763814598321915,7.988059885238103
4.770735740661621,6.388790607452393,-0.05566383898258209,7.973685733394447
4.651551246643066,6.46141242980957,-0.05557991564273834,7.961774542512753
4.532679080963135,6.53382682800293,-0.05551435053348541,7.952304575836252
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
64.14785766601562,-31.2869930267334,-1.4946937561035156,71.38667742644465
55.71821594238281,-25.98183822631836,-1.2875057458877563,61.49173145187292
49.33586120605469,-21.965734481811523,-1.1309809684753418,54.016662055163266
44.33369827270508,-18.818553924560547,-1.0086365938186646,48.17293863333435
40.30574035644531,-16.284582138061523,-0.9103909134864807,43.48067505224777
36.99102020263672,-14.1995210647583,-0.8297999501228333,39.63143209779797
34.210697174072266,-12.45167064666748,-0.7624289393424988,36.41424246056759
32.24061584472656,-11.101327896118164,-0.714103102684021,34.105816255981715
30.897146224975586,-10.039092063903809,-0.6803549528121948,32.49430565217995
29.06199073791504,-8.885139465332031,-0.6364326477050781,30.396546798480582
27.448482513427734,-7.870712757110596,-0.5980024337768555,28.560897840415304
26.018007278442383,-6.971510410308838,-0.5641037225723267,26.941731378955083
24.740259170532227,-6.168443202972412,-0.5339831709861755,25.50323952551482
23.591354370117188,-5.446484565734863,-0.5070563554763794,24.217210039593592
22.552204132080078,-4.793619632720947,-0.48285046219825745,23.061088438136412
21.607192993164062,-4.200018405914307,-0.4609766900539398,22.016435873887612
20.74355697631836,-3.657641649246216,-0.44111859798431396,21.068176272636517
19.95081901550293,-3.159902334213257,-0.42302486300468445,20.20393835124197
19.220115661621094,-2.701218843460083,-0.4064728021621704,19.41325863897998
16.719770431518555,-2.05293607711792,-0.3527812063694,16.84902788585983
16.345924377441406,-1.7180278301239014,-0.34421128034591675,16.439566190728137
16.073589324951172,-1.4062551259994507,-0.3379058539867401,16.138525765116594
15.788691520690918,-1.104049563407898,-0.33146151900291443,15.830715526624683
15.5604248046875,-0.8154812455177307,-0.32631710171699524,15.585194567729996
15.347908973693848,-0.5359693169593811,-0.3216171860694885,15.360631218213607
15.141167640686035,-0.26429036259651184,-0.3171403408050537,15.146793724091754
14.912384986877441,9.600073099136353e-06,-0.31230080127716064,14.915654828957825
14.508005142211914,0.2532297372817993,-0.3038792014122009,14.513395942088657
14.124605178833008,0.4932413697242737,-0.29598259925842285,14.136312600846434
13.760416030883789,0.7211471199989319,-0.28857362270355225,13.78232097965368
13.413800239562988,0.9379869699478149,-0.2816031575202942,13.44950387168588
13.083352088928223,1.144645094871521,-0.27504217624664307,13.13620761925618
12.767760276794434,1.3419396877288818,-0.26885947585105896,12.840902517701576
12.465861320495605,1.53060781955719,-0.26302462816238403,12.562229530890892
12.176609992980957,1.7113072872161865,-0.25751134753227234,12.298971796552483
11.899062156677246,1.8846317529678345,-0.25229722261428833,12.050027121450782
11.632383346557617,2.051102876663208,-0.2473652958869934,11.814420688075765
11.37576961517334,2.211228370666504,-0.2426954209804535,11.591227612927218
11.128531455993652,2.3654470443725586,-0.23826274275779724,11.379644794913023
10.890021324157715,2.5141594409942627,-0.234060138463974,11.178923746389623
10.659632682800293,2.657747745513916,-0.23007282614707947,10.98837197976536
10.436847686767578,2.7965409755706787,-0.22628387808799744,10.807387617061522
10.221141815185547,2.9308695793151855,-0.22267915308475494,10.635379993139539
10.012084007263184,3.0609986782073975,-0.21925689280033112,10.471848442837759
9.809235572814941,3.1872096061706543,-0.21600009500980377,10.316300498410733
9.612207412719727,3.3097448348999023,-0.21290084719657898,10.168296939482572
9.420638084411621,3.4288315773010254,-0.20995284616947174,10.0274314910361
9.234198570251465,3.5446789264678955,-0.20714356005191803,9.893334639732059
9.052581787109375,3.6574742794036865,-0.20447155833244324,9.765662285662035
8.875480651855469,3.767415761947632,-0.20192676782608032,9.644083620522482
8.702635765075684,3.874666452407837,-0.19949962198734283,9.528310577880783
8.533796310424805,3.979379177093506,-0.19719120860099792,9.418068520254868
8.36872386932373,4.081705570220947,-0.19499441981315613,9.313102664157178
8.207207679748535,4.181778430938721,-0.1929040104150772,9.213182690818417
8.049019813537598,4.27974271774292,-0.19091030955314636,9.118079239516549
7.893978118896484,4.375707149505615,-0.18901845812797546,9.02759304498244
7.741904258728027,4.469790935516357,-0.18721653521060944,8.941541176712345
7.5926103591918945,4.562108516693115,-0.185501828789711,8.85973892586247
7.445951461791992,4.652745723724365,-0.18387648463249207,8.782029394410218
7.301760196685791,4.741815567016602,-0.18233034014701843,8.708257775912326
7.159886360168457,4.829406261444092,-0.18086478114128113,8.638278207066037
7.020199775695801,4.91560173034668,-0.17947670817375183,8.571963018302961
6.8825764656066895,5.000478744506836,-0.17816326022148132,8.509193771303842
6.746865272521973,5.084132194519043,-0.17691966891288757,8.449845279273536
6.612976551055908,5.166616439819336,-0.17574860155582428,8.393823247105873
6.4807634353637695,5.248025894165039,-0.17464110255241394,8.34101713257156
6.350147247314453,5.328407287597656,-0.17360183596611023,8.291346099328985
6.221009731292725,5.407833576202393,-0.17262646555900574,8.244721453134323
6.0932464599609375,5.486373424530029,-0.17171165347099304,8.201062671061607
5.966759204864502,5.564085483551025,-0.17085859179496765,8.160297201566207
5.841459274291992,5.641025543212891,-0.17006374895572662,8.122360050866353
5.71724796295166,5.717255115509033,-0.1693260818719864,8.087186779454646
5.594053745269775,5.792815685272217,-0.16864627599716187,8.054723717300561
5.471781253814697,5.86776876449585,-0.16802312433719635,8.024919013525743
5.350349426269531,5.942163944244385,-0.16745378077030182,7.997724738628743
5.229672431945801,6.016056537628174,-0.16693784296512604,7.973096913382353
5.109684467315674,6.089482307434082,-0.16647499799728394,7.950998815474554
4.990302562713623,6.162497520446777,-0.16606666147708893,7.931397372251072
4.8714375495910645,6.235156059265137,-0.16570545732975006,7.914260981134413
4.753033638000488,6.307487487792969,-0.16539956629276276,7.89956214899621
4.635007858276367,6.379549026489258,-0.16514116525650024,7.887282254581666
4.517304420471191,6.4513702392578125,-0.1649349331855774,7.877400081212102
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
65.5778579711914,-33.05397415161133,-2.562910318374634,73.48189668644552
56.736114501953125,-27.36625099182129,-2.1983625888824463,63.02960556963475
50.09146499633789,-23.092472076416016,-1.9249850511550903,55.19168847092502
44.912471771240234,-19.761960983276367,-1.7124574184417725,49.097839200491784
40.760459899902344,-17.09228515625,-1.5425355434417725,44.22601823971517
37.35163497924805,-14.901803970336914,-1.4034682512283325,40.239012287668146
35.539024353027344,-13.464546203613281,-1.3263258934020996,38.0272976437194
33.260597229003906,-11.941768646240234,-1.2333219051361084,35.36091251589411
31.111867904663086,-10.561060905456543,-1.146643877029419,32.87550925200881
29.24396324157715,-9.361063003540039,-1.0716065168380737,30.72437434911467
27.604236602783203,-8.307923316955566,-1.0060571432113647,28.844888188831124
26.152509689331055,-7.375775337219238,-0.9483161568641663,27.189246015363473
24.85738182067871,-6.544399261474609,-0.8970671892166138,25.72009441370021
23.694129943847656,-5.797909259796143,-0.8513097167015076,24.408036233213185
22.64305305480957,-5.1236090660095215,-0.8102086186408997,23.229628082300767
21.68800163269043,-4.511106014251709,-0.7730965614318848,22.165674588692056
20.81595802307129,-3.952035427093506,-0.7394406199455261,21.200693511101246
20.016019821166992,-3.439373016357422,-0.7087855935096741,20.32173034058048
19.27924156188965,-2.9673616886138916,-0.6807559132575989,19.51814092596484
18.597942352294922,-2.5310633182525635,-0.6550425887107849,18.780809961740598
17.965778350830078,-2.1263885498046875,-0.6313713192939758,18.10219128653464
17.377216339111328,-1.74978506565094,-0.6095218062400818,17.475723179486447
16.82762336730957,-1.3982640504837036,-0.5892971754074097,16.895895883749915
16.312910079956055,-1.0692009925842285,-0.5705313682556152,16.357863135199604
15.829586029052734,-0.7603505849838257,-0.5530816912651062,15.857484210284507
15.37459945678711,-0.46974241733551025,-0.5368162989616394,15.391137920677519
14.945247650146484,-0.195639967918396,-0.5216248631477356,14.955627436007294
14.539216041564941,0.063444584608078,-0.5074151754379272,14.548205621189478
14.154414176940918,0.3088550269603729,-0.4940994679927826,14.166402113673458
13.789010047912598,0.5417733192443848,-0.4815990626811981,13.808050045385436
13.441349029541016,0.7632613182067871,-0.4698493182659149,13.471198105806897
13.109991073608398,0.9742429852485657,-0.4587942361831665,13.15414374757008
12.793623924255371,1.175566554069519,-0.4483717083930969,12.85534147429031
12.491070747375488,1.3679879903793335,-0.4385393261909485,12.573405929888157
12.201260566711426,1.5521986484527588,-0.4292472302913666,12.3070844712108
11.92326831817627,1.7287853956222534,-0.42046844959259033,12.055281337504752
11.656208038330078,1.8983278274536133,-0.41215404868125916,11.816965732979678
11.399298667907715,2.061319351196289,-0.40428197383880615,11.59122429090041
11.151806831359863,2.218235731124878,-0.39681679010391235,11.377206018168321
10.913127899169922,2.3694651126861572,-0.38973769545555115,11.174194491637197
10.682621002197266,2.51542067527771,-0.3830142617225647,10.981457986925982
10.459754943847656,2.6564435958862305,-0.3766285181045532,10.798379381669093
10.244048118591309,2.7928407192230225,-0.37055954337120056,10.62439600424071
10.035006523132324,2.924929141998291,-0.36479076743125916,10.458949971367156
9.832215309143066,3.052980661392212,-0.35929903388023376,10.301565173546805
9.635283470153809,3.177239418029785,-0.3540742099285126,10.151793066518515
9.44384765625,3.297943353652954,-0.34910276532173157,10.009223321813845
9.257580757141113,3.4152991771698,-0.34436938166618347,9.873482278195887
9.076149940490723,3.5295238494873047,-0.3398604691028595,9.744205255380017
8.89927864074707,3.640793800354004,-0.33556416630744934,9.621077961525913
8.726691246032715,3.749282121658325,-0.33147522807121277,9.503795722691137
8.558127403259277,3.855161190032959,-0.3275783360004425,9.39207694082826
8.393369674682617,3.9585652351379395,-0.3238685429096222,9.2856761553786
8.232171058654785,4.05965518951416,-0.32033392786979675,9.184337045122223
8.074336051940918,4.158560752868652,-0.31696584820747375,9.087848177832837
7.919670581817627,4.255394458770752,-0.3137635886669159,8.995999377898661
7.767988681793213,4.350283145904541,-0.3107163608074188,8.908600232684382
7.619124889373779,4.443333625793457,-0.3078174889087677,8.825475983037585
7.4728899002075195,4.534664154052734,-0.30505916476249695,8.746445718794725
7.329150199890137,4.6243577003479,-0.302440345287323,8.67136610532917
7.187766075134277,4.712507247924805,-0.2999545931816101,8.600097081358971
7.048590183258057,4.7992048263549805,-0.29759809374809265,8.532499504255343
6.911466598510742,4.88455057144165,-0.2953632175922394,8.468437679559075
6.776318550109863,4.968592166900635,-0.2932491600513458,8.407816972869808
6.642975807189941,5.051438331604004,-0.291249543428421,8.35050775897228
6.511350631713867,5.133144378662109,-0.2893628776073456,8.296419340357106
6.381345272064209,5.213770866394043,-0.2875876724720001,8.245464089839077
6.2528300285339355,5.2934041023254395,-0.28591588139533997,8.197545550877553
6.125706195831299,5.3721022605896,-0.2843477427959442,8.152582873920812
5.9999003410339355,5.449913024902344,-0.2828812301158905,8.110510117981471
5.8752899169921875,5.52691650390625,-0.2815103232860565,8.071250599438105
5.751804351806641,5.603154182434082,-0.28023770451545715,8.03474395768024
5.629347324371338,5.678684711456299,-0.27905866503715515,8.000929660758366
5.507837295532227,5.7535624504089355,-0.27797120809555054,7.9697559859928715
5.387195587158203,5.827836036682129,-0.2769727110862732,7.941175760179611
5.267336368560791,5.901559829711914,-0.27606457471847534,7.91514057486522
5.148193359375,5.974772930145264,-0.27524468302726746,7.891613905806732
5.029685020446777,6.04752779006958,-0.27451154589653015,7.87055714524011
4.9117255210876465,6.119878768920898,-0.27386143803596497,7.851939294062399
4.794255256652832,6.191858291625977,-0.27329662442207336,7.835731159508439
4.677196502685547,6.26352071762085,-0.2728140652179718,7.821909567821255
4.560476779937744,6.334903717041016,-0.2724139094352722,7.810452078270546
4.444037914276123,6.406049728393555,-0.2720978856086731,7.801345057217112
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
0.0,0.0,0.0,100.0
73.0316162109375,-38.83159255981445,-4.040532112121582,82.8120481272427
62.082889556884766,-31.6328067779541,-3.4037187099456787,69.76033984617408
54.10831069946289,-26.390380859375,-2.9408140182495117,60.27279578373478
48.03736114501953,-22.400196075439453,-2.5892019271850586,53.066568931413556
43.25784683227539,-19.259632110595703,-2.313105821609497,47.408070697449766
39.99317169189453,-16.97610855102539,-2.1223742961883545,43.49881145100527
37.522701263427734,-15.160161972045898,-1.9769272804260254,40.517795639034766
34.750064849853516,-13.339302062988281,-1.8183072805404663,37.266744666059395
32.387203216552734,-11.787975311279297,-1.6836389303207397,34.506838659479456
30.348268508911133,-10.44974136352539,-1.5679293870925903,32.13522734281258
28.569982528686523,-9.282951354980469,-1.4674532413482666,30.0760783395928
27.00436019897461,-8.256058692932129,-1.3794262409210205,28.271907243918065
25.614606857299805,-7.344860076904297,-1.301692247390747,26.678631816531265
24.372018814086914,-6.5304694175720215,-1.2325682640075684,25.26185905654801
23.25365447998047,-5.79779052734375,-1.1707097291946411,23.994109998218374
22.241172790527344,-5.134771347045898,-1.1150554418563843,22.853422946173588
21.319747924804688,-4.5316548347473145,-1.0647329092025757,21.822033653441718
20.47707176208496,-3.980344533920288,-1.01902174949646,20.885210303413487
19.70298957824707,-3.4741628170013428,-0.9773314595222473,20.03079598247524
18.98909568786621,-3.0075809955596924,-0.939173698425293,19.24872310683341
18.32819175720215,-2.5758681297302246,-0.904127299785614,18.53038473813518
17.714237213134766,-2.1750426292419434,-0.8718337416648865,17.86854950977473
17.142047882080078,-1.8017042875289917,-0.8419992327690125,17.257023959336163
16.607206344604492,-1.4529409408569336,-0.8143579959869385,16.690522150980478
16.105871200561523,-1.1262288093566895,-0.7886897325515747,16.164451275272484
15.634709358215332,-0.8193750381469727,-0.764797568321228,15.674833986731333
15.190832138061523,-0.5304847955703735,-0.7425203919410706,15.218216079115832
14.771636009216309,-0.2578396201133728,-0.7216994762420654,14.791502848967816
14.374908447265625,8.845701813697815e-06,-0.70220947265625,14.392049108062015
13.998712539672852,0.24434006214141846,-0.6839374899864197,14.01753949582825
13.64120864868164,0.47636234760284424,-0.6667742133140564,13.665799462489998
13.300887107849121,0.6970634460449219,-0.6506379842758179,13.335022799127804
12.976311683654785,0.9073941707611084,-0.6354379653930664,13.023509647883794
12.66626262664795,1.108154058456421,-0.6211056709289551,12.729806217038048
12.369596481323242,1.3000906705856323,-0.6075791716575623,12.452561286777803
12.085291862487793,1.483879804611206,-0.5947961807250977,12.190568418613672
11.812419891357422,1.6601276397705078,-0.5827058553695679,11.942731186691587
11.550167083740234,1.8293745517730713,-0.5712553262710571,11.708086513494079
11.297783851623535,1.9921066761016846,-0.5604082345962524,11.485750925430574
11.0545654296875,2.148791551589966,-0.550119936466217,11.274898914904684
10.819884300231934,2.2998416423797607,-0.5403553247451782,11.07479775664588
10.593172073364258,2.445624351501465,-0.531083881855011,10.884779308947554
10.373884201049805,2.5865023136138916,-0.5222753286361694,10.704215170816187
10.161556243896484,2.7227771282196045,-0.5139003396034241,10.532560499093593
9.955719947814941,2.8547627925872803,-0.50593101978302,10.369281570109225
9.755988121032715,2.9827020168304443,-0.4983521103858948,10.213919830157755
9.561964988708496,3.106863498687744,-0.4911368787288666,10.066031167644926
9.373289108276367,3.2274792194366455,-0.48426467180252075,9.925204526289551
9.18964672088623,3.344757556915283,-0.47772127389907837,9.791078457190023
9.010732650756836,3.4588963985443115,-0.47148755192756653,9.663309593840719
8.836272239685059,3.570078134536743,-0.4655492901802063,9.541587151759007
8.66597843170166,3.6784870624542236,-0.4598903954029083,9.425600217059905
8.499616622924805,3.78428053855896,-0.45449739694595337,9.315086146841567
8.336971282958984,3.8875973224639893,-0.4493582546710968,9.209800965098909
8.17780876159668,3.9885902404785156,-0.44446495175361633,9.109497102323003
8.021939277648926,4.087380409240723,-0.4398059546947479,9.01396694515339
7.8691511154174805,4.184109210968018,-0.43536731600761414,8.922995537470566
7.7192912101745605,4.278878211975098,-0.43114158511161804,8.83640917337903
7.57218074798584,4.371799945831299,-0.4271228015422821,8.75402618406218
7.42764949798584,4.462988376617432,-0.4232983887195587,8.675680080898234
7.285566806793213,4.552523612976074,-0.41966745257377625,8.601224407139844
7.145772933959961,4.640514850616455,-0.4162158668041229,8.53051490286535
7.008133411407471,4.727046966552734,-0.41294243931770325,8.463416441321009
6.872525215148926,4.812197685241699,-0.4098391830921173,8.399810540603548
6.738833427429199,4.896044731140137,-0.4069003760814667,8.339585800694168
6.606919288635254,4.978675842285156,-0.40411990880966187,8.282626658136767
6.4766998291015625,5.06014347076416,-0.4014985263347626,8.228844967858386
6.348033905029297,5.140542507171631,-0.39902278780937195,8.178137389681831
6.22084903717041,5.219915866851807,-0.3966946005821228,8.130427070181847
6.095041275024414,5.298331260681152,-0.39450976252555847,8.085634244574496
5.970506191253662,5.375857353210449,-0.39246323704719543,8.043680699273592
5.8471503257751465,5.452549934387207,-0.390550822019577,8.004498449969867
5.724895477294922,5.528462886810303,-0.38877132534980774,7.968028015302281
5.6036458015441895,5.603654384613037,-0.38712045550346375,7.934207986620527
5.483339309692383,5.67816686630249,-0.38559719920158386,7.9029905396164315
5.36387825012207,5.752058506011963,-0.3841988742351532,7.874323088392428
5.245192527770996,5.825376033782959,-0.3829229176044464,7.848163915751325
5.127198696136475,5.898171424865723,-0.38176682591438293,7.824470129199372
5.009833335876465,5.970484256744385,-0.38072940707206726,7.803208294933112
4.893017768859863,6.042362689971924,-0.37981030344963074,7.784345299506717
4.77667236328125,6.113862037658691,-0.37900397181510925,7.76785350832325
4.660740375518799,6.185011386871338,-0.3783150017261505,7.7537076663033995
4.545142650604248,6.255861282348633,-0.37773749232292175,7.741886663437656
4.4298295974731445,6.32644510269165,-0.3772743046283722,7.732375097247833
